
Joints
100
,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,1117Sub:World_mid,,,,,,1117Sub:World_pro,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX',RY',RZ',TX',TY',TZ',RX',RY',RZ',TX',TY',TZ',RX'',RY'',RZ'',TX'',TY'',TZ'',RX'',RY'',RZ'',TX'',TY'',TZ''
274,0,28.701694,47.348896,-33.307606,24.125008,46.108303,-29.995649,19.224562,45.315125,-29.010056,15.284777,45.115776,-28.294281,11.498200,44.136139,-28.631361,6.686803,44.596256,-28.944843,28.151140,53.979389,-28.796465,24.039719,52.528183,-28.249857,20.664619,51.613342,-26.956816,15.132942,49.948284,-27.877312,10.333594,50.835373,-28.162346,6.865672,51.124386,-27.136017,25.949030,63.050480,-26.242115,20.879539,60.417030,-24.273478,16.789457,59.890884,-23.257206,12.389680,57.781681,-24.102884,8.243097,59.334126,-23.778803,,,,0.476278,-0.470877,1.422316,-0.261888,-0.095740,0.762753,0.284798,-0.042468,0.933744,0.665057,-0.805035,3.008172,-2.400391,-4.461408,1.331978,0.161491,-0.045076,0.294670,-0.423007,0.261515,1.206808,2.846867,2.638623,8.494966,-1.331046,-4.524365,4.402548,1.726393,0.617653,-1.247227,-5.359389,3.004819,-5.309843,4.359195,-14.463440,-15.489012,-0.716932,-0.196695,0.208989,-0.483170,0.233948,0.883266,-1.202524,1.525506,3.154017,-0.242889,-0.421330,0.278652,0.141375,-0.016764,0.976026,,,,82.664192,-68.172813,69.513916,-28.442591,22.761524,86.668877,42.747707,-11.250377,154.003494,58.170406,-61.951576,225.268311,-471.444794,-932.440186,158.473846,-1.257285,24.735928,68.284569,-86.724762,42.915344,151.135025,487.752258,578.053284,1700.371460,-266.619019,-703.744568,860.728333,282.377014,131.539993,-243.503601,-1145.228760,610.761353,-1319.739990,453.800873,-1258.328613,-1327.358276,-100.322067,-33.080578,-98.161400,-55.879356,8.828938,90.263786,-75.940041,116.340813,217.948105,-44.247135,-70.966782,-20.358711,-42.617321,10.766088,54.556877,,,,64.615028,60.064388,57.136921,55.404186,53.851299,53.584915,67.346100,64.305313,61.787003,59.169090,59.026569,58.285538,73.057266,68.376709,66.405586,63.821434,64.450897,,-0.866503,-0.559539,-0.412017,-2.008677,-4.877522,-0.176579,-0.483543,-0.518560,-6.145239,1.550466,4.179030,-4.999712,-0.499189,-0.254065,-0.033528,-0.534207,-0.357628,,-49.024818,-37.215649,-72.754921,-149.384140,-949.203979,-16.465782,-66.533684,-93.728302,-1052.543579,297.985962,954.419373,-435.039398,-28.908253,-41.276215,9.387732,-65.192581,-15.646219,
275,0,28.697567,47.352463,-33.302597,24.124336,46.111126,-29.995363,19.216370,45.317646,-29.002460,15.284703,45.118889,-28.293344,11.497183,44.138435,-28.628086,6.682706,44.599533,-28.935596,28.144449,53.984085,-28.786627,24.037878,52.535854,-28.248901,20.703564,51.651134,-26.996418,15.114331,49.946625,-27.855198,10.324788,50.835320,-28.148628,6.822065,51.284954,-26.952940,25.933453,63.050591,-26.245024,20.877110,60.422226,-24.268831,16.798250,59.907242,-23.262074,12.389291,57.782948,-24.097637,8.244585,59.339649,-23.785883,,,,-0.412762,0.356883,0.500679,-0.067241,0.282377,0.028685,-0.819191,0.252202,0.759587,-0.007357,0.311062,0.093505,-0.101794,0.229478,0.327453,-0.409689,0.327826,0.924617,-0.669062,0.469387,0.983663,-0.184029,0.767037,0.095554,3.894418,3.779307,-3.960356,-1.861062,-0.165775,2.211332,-0.880566,-0.005215,1.371652,-4.360685,16.056746,18.307753,-1.557730,0.011176,-0.290945,-0.242889,0.519678,0.464544,0.879355,1.635775,-0.486895,-0.038836,0.126660,0.524707,0.148825,0.552461,-0.707991,,,,-88.904053,82.775948,-92.163681,19.464642,37.811695,-73.406845,-110.398979,29.467047,-17.415731,-67.241493,111.609695,-291.466705,229.859726,469.088562,-100.452454,-57.118015,37.290157,62.994659,-24.605543,20.787121,-22.314489,-303.089630,-187.158585,-839.941223,522.546448,830.367188,-836.290405,-358.745453,-78.342857,345.855957,447.882355,-301.003448,668.149475,-871.987976,3052.018555,3379.676514,-84.079803,20.787121,-49.993397,24.028122,28.572977,-41.872261,208.187851,11.026859,-364.091248,20.405277,54.799019,24.605543,0.745058,56.922436,-168.401749,,,,64.613220,60.066143,57.132309,55.406223,53.851219,53.582138,67.342865,64.310471,61.848881,59.152519,59.018440,58.336506,73.052879,68.378914,66.424263,63.820526,64.458786,,-0.180304,0.175461,-0.461191,0.203773,-0.007823,-0.277534,-0.324100,0.515580,6.188080,-1.657382,-0.812858,5.096942,-0.438839,0.219792,1.867861,-0.090897,0.789016,,68.619850,73.499977,-4.917383,221.244995,486.969940,-10.095537,15.944242,103.414062,1233.331909,-320.784760,-499.188904,1009.665466,6.034970,47.385693,190.138824,44.330956,114.664436,
276,0,28.695257,47.356216,-33.300457,24.121710,46.112873,-29.988916,19.218485,45.317886,-29.001123,15.287789,45.117153,-28.291882,11.487055,44.138489,-28.614077,6.683078,44.602547,-28.935287,28.144918,53.983887,-28.786350,24.036985,52.532623,-28.231003,20.686073,51.683151,-26.998781,15.114794,49.943981,-27.858076,10.320681,50.833580,-28.152983,6.822061,51.287514,-26.944384,25.931952,63.049690,-26.245756,20.875034,60.419106,-24.266634,16.806154,59.893898,-23.276863,12.384313,57.789391,-24.089077,8.239783,59.336647,-23.775784,,,,-0.230968,0.375509,0.214204,-0.262633,0.174716,0.644661,0.211410,0.024214,0.133552,0.308640,-0.173226,0.146404,-1.012813,0.005215,1.401082,0.037160,0.301376,0.030920,0.046939,-0.019744,0.027753,-0.089407,-0.322983,1.789816,-1.749024,3.201514,-0.236183,0.046194,-0.264496,-0.287779,-0.410806,-0.173971,-0.435486,-0.000373,0.255927,0.855513,-0.150129,-0.090152,-0.073202,-0.207499,-0.312179,0.219792,0.790320,-1.334399,-1.478940,-0.497885,0.644103,0.855885,-0.480190,-0.300258,1.009926,,,,18.179417,1.862645,-28.647482,-19.539148,-10.766088,61.597675,103.060158,-22.798777,-62.603504,31.599775,-48.428772,5.289912,-91.101974,-22.426247,107.362869,44.684856,-2.644956,-89.369713,71.600082,-48.913063,-95.590950,9.462237,-109.001991,169.426208,-564.344238,-57.779251,372.417267,190.725555,-9.872019,-249.911102,46.975910,-16.875565,-180.713837,436.031250,-1580.081909,-1745.223999,140.760101,-10.132790,21.774323,3.539026,-83.185730,-24.475157,-8.903444,-297.017395,-99.204483,-45.904888,51.744282,33.117832,-62.901527,-85.271896,171.791763,,,,64.613846,60.063210,57.132534,55.404915,53.841656,53.584526,67.342781,64.299629,61.870800,59.151756,59.018299,58.334805,73.051826,68.374741,66.419411,63.822159,64.451691,,0.062585,-0.293180,0.022724,-0.130758,-0.956655,0.238791,-0.008196,-1.084059,2.191588,-0.075996,-0.014156,-0.170246,-0.105053,-0.417233,-0.485778,0.163168,-0.710040,,24.288893,-46.864151,48.391521,-33.453106,-94.883141,51.632523,31.590462,-159.963959,-399.649139,158.138580,79.870224,-526.718811,33.378601,-63.702465,-235.363846,25.406479,-149.905685,
277,0,28.694427,47.358204,-33.291317,24.117853,46.115566,-29.983337,19.214876,45.323334,-28.996164,15.285251,45.119457,-28.293976,11.485650,44.132206,-28.619043,6.677659,44.605026,-28.927027,28.144209,53.987110,-28.786291,24.014938,52.528545,-28.264845,20.643045,51.586372,-26.944071,15.187329,49.948486,-27.946434,10.327208,50.840061,-28.142874,6.814591,51.300812,-26.925161,25.936501,63.057484,-26.232079,20.875381,60.417549,-24.260822,16.792410,59.900204,-23.257240,12.384286,57.794510,-24.086979,8.245921,59.337261,-23.787149,,,,-0.083074,0.198558,0.913814,-0.385568,0.269338,0.557862,-0.360794,0.544637,0.496022,-0.253879,0.230223,-0.209548,-0.140443,-0.628084,-0.496767,-0.541890,0.248104,0.826083,-0.070967,0.322610,0.005960,-2.204627,-0.407919,-3.384240,-4.302711,-9.677932,5.470962,7.253606,0.450760,-8.835830,0.652764,0.648201,1.011044,-0.747014,1.329929,1.922250,0.455044,0.779331,1.367740,0.034645,-0.155717,0.581145,-1.374446,0.630319,1.962297,-0.002608,0.512227,0.209920,0.613742,0.061467,-1.136586,,,,14.789402,-17.695129,69.960953,-12.293458,9.462237,-8.679926,-57.220459,52.042305,36.247074,-56.251884,40.344894,-35.595150,87.236984,-63.329933,-189.784912,-57.904980,-5.327165,79.516319,-11.790544,34.235416,-2.179295,-211.521988,-8.493662,-517.405579,-255.368652,-1287.944580,570.714478,720.741211,71.525574,-854.805115,106.357040,82.217155,144.653015,-74.664131,107.400116,106.673691,60.517342,86.948273,144.094223,24.214386,15.646219,36.135315,-216.476624,196.471817,344.123688,49.527733,-13.187528,-64.596535,109.393150,36.172569,-214.651230,,,,64.610229,60.060944,57.133121,55.407158,53.838844,53.581455,67.345047,64.302925,61.751694,59.215786,59.020203,58.336750,73.055252,68.371407,66.414742,63.826004,64.457230,,-0.362098,-0.226498,0.058860,0.224262,-0.280887,-0.307336,0.226498,0.330061,-11.910498,6.403029,0.190362,0.194460,0.342727,-0.333041,-0.466406,0.384450,0.554323,,-42.468307,6.668270,3.613532,35.502018,67.576767,-54.612755,23.469330,141.412018,-1410.208740,647.902466,20.451843,36.470592,44.777988,8.419156,1.937151,22.128223,126.436356,
278,0,28.690186,47.360973,-33.286892,24.116663,46.117313,-29.977362,19.211506,45.324459,-28.992369,15.283799,45.117115,-28.290304,11.490667,44.142002,-28.616850,6.674510,44.604275,-28.923998,28.142065,53.985523,-28.784815,24.018305,52.542362,-28.216789,20.656534,51.551804,-26.926315,15.108032,49.959511,-27.845655,10.368285,50.816277,-28.087929,6.812956,51.297043,-26.935003,25.932476,63.062920,-26.213015,20.871098,60.422394,-24.253334,16.793896,59.860939,-23.283632,12.379539,57.793137,-24.081781,8.242389,59.333103,-23.784527,,,,-0.424124,0.276789,0.442564,-0.119023,0.174716,0.597723,-0.336953,0.112504,0.379607,-0.145193,-0.234321,0.367314,0.501704,0.979379,0.219420,-0.314927,-0.075251,0.302866,-0.214390,-0.158697,0.147521,0.336580,1.381710,4.805624,1.348741,-3.456697,1.775660,-7.929746,1.102313,10.078028,4.107691,-2.378598,5.494431,-0.163540,-0.376999,-0.984222,-0.402518,0.543892,1.906417,-0.428408,0.484660,0.748783,0.148639,-3.926456,-2.639182,-0.474695,-0.137463,0.519678,-0.353158,-0.415742,0.262260,,,,-34.105034,7.823110,-47.124924,26.654451,-9.462237,3.986061,2.384186,-43.213367,-11.641532,10.868534,-46.454369,57.686119,64.214691,160.746277,71.618706,22.696331,-32.335518,-52.321701,-14.342367,-48.130753,14.156103,254.120682,178.962952,818.986389,565.145142,622.123474,-369.530182,-1518.335205,65.155327,1891.385742,345.492706,-302.679840,448.338684,58.347359,-170.692795,-290.647156,-85.756180,-23.543835,53.867699,-46.305359,64.037743,16.763805,152.308487,-455.677521,-460.147858,-47.208740,-64.969063,30.975788,-96.689911,-47.720970,139.884644,,,,64.608093,60.058826,57.130955,55.402977,53.846779,53.578804,67.342255,64.294365,61.719589,59.157295,58.980732,58.337784,73.051674,68.371719,66.388962,63.821873,64.451988,,-0.213832,-0.211969,-0.216812,-0.418350,0.793487,-0.264868,-0.279397,-0.856072,-3.210455,-5.849078,-3.946945,0.103563,-0.357628,0.031292,-2.577901,-0.412762,-0.524521,,14.826655,1.452863,-27.567148,-64.261261,107.437370,4.246831,-50.589443,-118.613243,870.004272,-1225.210693,-413.730743,-9.089708,-70.035461,36.433338,-211.149460,-79.721214,-107.884407,
279,0,28.686966,47.361652,-33.281834,24.111008,46.121944,-29.975208,19.208986,45.326702,-28.987700,15.287077,45.119427,-28.295782,11.491179,44.142578,-28.623579,6.671096,44.604057,-28.920641,28.137562,53.992455,-28.777182,24.023966,52.547470,-28.212141,20.558578,51.645042,-27.075089,15.191237,49.955814,-27.949764,10.367625,50.822006,-28.084982,6.808405,51.309959,-26.926598,25.935175,63.071720,-26.211748,20.865681,60.426292,-24.255213,16.776779,59.911423,-23.229015,12.377952,57.797516,-24.080723,8.246440,59.337093,-23.784821,,,,-0.321865,0.068173,0.505894,-0.565499,0.463054,0.215322,-0.252016,0.224262,0.466779,0.327826,0.231341,-0.547804,0.051130,0.057742,-0.672974,-0.341330,-0.021979,0.335649,-0.450388,0.692904,0.763312,0.566058,0.510737,0.464730,-9.795465,9.324029,-14.877319,8.320529,-0.369549,-10.410883,-0.065938,0.572950,0.294670,-0.455044,1.291558,0.840612,0.269897,0.879914,0.126660,-0.541657,0.389665,-0.187755,-1.711585,5.048513,5.461648,-0.158790,0.438094,0.105798,0.405032,0.398979,-0.029244,,,,10.225922,-20.861626,6.332994,-44.647606,28.833748,-38.240105,8.493662,11.175871,8.717179,47.301872,46.566128,-91.511757,-45.057384,-92.163681,-89.239326,-2.640300,5.327165,3.278255,-23.599714,85.160133,61.579048,22.947788,-87.097290,-434.089447,-1114.420654,1278.072632,-1665.297852,1625.027588,-147.186218,-2048.891113,-417.362885,295.154755,-519.976013,-29.150396,166.855759,182.483353,67.241493,33.602119,-177.975739,-11.324883,-9.499491,-93.653801,-186.022369,897.496948,810.083008,31.590462,57.555737,-41.387974,75.818970,81.472099,-29.150396,,,,64.604561,60.059032,57.129517,55.408558,53.850941,53.576385,67.342651,64.298615,61.829811,59.224537,58.984154,58.344734,73.059776,68.374176,66.411041,63.825138,64.456284,,-0.353158,0.020862,-0.143796,0.558421,0.416115,-0.242144,0.040233,0.424683,11.022388,6.724149,0.341982,0.694767,0.809878,0.245869,2.207607,0.326335,0.429899,,-13.932586,23.283064,7.301569,97.677109,-37.737190,2.272427,31.962990,128.075485,1423.284424,1257.322754,428.892670,59.120358,116.750595,21.457672,478.550781,73.909760,95.441940,
280,0,28.681536,47.370941,-33.287964,24.109085,46.124695,-29.974140,19.205191,45.331165,-28.988665,15.288756,45.119137,-28.301023,11.484900,44.158817,-28.606123,6.672223,44.609989,-28.923546,28.135847,53.995033,-28.776485,24.023113,52.550198,-28.216431,20.647991,51.708164,-27.058367,15.112173,49.972042,-27.851313,10.314717,50.839333,-28.135126,6.808279,51.305874,-26.925575,25.928768,63.075333,-26.209129,20.867065,60.429329,-24.248959,16.795790,59.878269,-23.279964,12.373691,57.803253,-24.074417,8.254031,59.338329,-23.796537,,,,-0.543147,0.928715,-0.613183,-0.192225,0.274926,0.106730,-0.379607,0.446290,-0.096485,0.167917,-0.029057,-0.524148,-0.627805,1.623854,1.745671,0.112690,0.593439,-0.290386,-0.171363,0.257790,0.069663,-0.085123,0.272691,-0.428967,8.941256,6.312132,1.672096,-7.906463,1.622736,9.845011,-5.290843,1.732633,-5.014427,-0.012619,-0.408292,0.102259,-0.640750,0.361353,0.261888,0.138395,0.303611,0.625290,1.901016,-3.315508,-5.094893,-0.426080,0.573695,0.630692,0.759214,0.123307,-1.171790,,,,-22.128223,86.054207,-111.907722,37.327408,-18.812716,-10.859221,-12.759119,22.202730,-56.326389,-15.990808,-26.039780,2.365559,-67.893417,156.611206,241.864471,45.401974,61.541794,-62.603504,27.902424,-43.511391,-69.364906,-65.118073,-23.804605,-89.369713,1873.671997,-301.189728,1654.941528,-1622.699219,199.228531,2025.589478,-522.490601,115.968285,-530.909790,44.242477,-169.985001,-73.835251,-91.064720,-51.856041,13.522804,68.005173,-8.605421,81.304459,361.260040,-836.402161,-1055.654175,-26.728958,13.560057,52.489342,35.418198,-27.567148,-114.254654,,,,64.612114,60.059837,57.132275,55.411465,53.853638,53.583035,67.343712,64.302414,61.904999,59.171600,59.013695,58.340656,73.059677,68.375069,66.403786,63.827126,64.462715,,0.755489,0.080466,0.275671,0.290573,0.269711,0.664964,0.105798,0.379980,7.518754,-5.293637,2.954155,-0.407547,-0.009686,0.088662,-0.725687,0.198931,0.642985,,110.864639,5.960464,41.946770,-26.784838,-14.640390,90.710815,6.556511,-4.470348,-350.363556,-1201.778687,261.217346,-110.231339,-81.956390,-15.720725,-293.329346,-12.740493,21.308661,
281,0,28.683615,47.365688,-33.284138,24.110817,46.125427,-29.977961,19.208063,45.330521,-28.985548,15.288234,45.120125,-28.301895,11.490062,44.143028,-28.619701,6.670370,44.607620,-28.920774,28.136480,53.992825,-28.777948,24.023634,52.552704,-28.210770,20.278090,51.923515,-27.703800,15.080771,49.952972,-27.808048,10.322369,50.843033,-28.129795,6.810945,51.307331,-26.920183,25.933861,63.076347,-26.210920,20.863182,60.426800,-24.250902,16.789881,59.875191,-23.280380,12.374973,57.802029,-24.077267,8.247460,59.333836,-23.788548,,,,0.207871,-0.525266,0.382587,0.173040,0.073388,-0.382029,0.287220,-0.064448,0.311621,-0.052247,0.098720,-0.087172,0.516139,-1.578778,-1.357868,-0.185287,-0.236928,0.276975,0.063330,-0.220910,-0.146218,0.051968,0.250712,0.566058,-36.990269,21.534786,-64.543259,-3.140140,-1.906976,4.326552,0.765175,0.370294,0.533089,0.266591,0.145659,0.539236,0.509247,0.101328,-0.179186,-0.388175,-0.252575,-0.194274,-0.590831,-0.307709,-0.041537,0.128243,-0.122562,-0.284985,-0.657141,-0.449270,0.799075,,,,75.101852,-145.398087,99.577011,36.526470,-20.153820,-48.875809,66.682693,-51.073730,40.810555,-22.016466,12.777746,43.697655,114.394348,-320.263214,-310.353943,-29.797667,-83.036720,56.736172,23.469330,-47.869980,-21.588057,13.709068,-2.197921,99.502502,-4593.152344,1522.265381,-6621.535645,476.632263,-352.971252,-551.845886,605.601807,-136.233871,554.751648,27.921051,55.395065,43.697655,114.999710,-26.002525,-44.107437,-52.656979,-55.618584,-81.956390,-249.184662,300.779938,505.335632,55.432320,-69.625679,-91.567635,-141.635544,-57.257713,197.086487,,,,64.607208,60.063004,57.131149,55.412567,53.849007,53.579334,67.342834,64.302170,62.247513,59.127125,59.015682,58.339760,73.063011,68.372337,66.399658,63.827335,64.454788,,-0.490248,0.316650,-0.112504,0.110269,-0.463054,-0.369921,-0.087917,-0.024587,34.251064,-4.447624,0.198931,-0.089779,0.333041,-0.272691,-0.412762,0.020862,-0.792742,,-124.573708,23.618340,-38.817524,-18.030405,-73.276459,-103.488564,-19.371510,-40.456654,2673.231201,84.601341,-275.522461,31.776726,34.272671,-36.135315,31.292439,-17.806889,-143.572693,
282,0,28.686399,47.365395,-33.277500,24.110947,46.122688,-29.973618,19.206917,45.327858,-28.991055,15.281560,45.129593,-28.336569,11.481277,44.140911,-28.610693,6.672250,44.607800,-28.921713,28.138805,53.990097,-28.779379,24.016516,52.545010,-28.233345,20.301378,51.462204,-27.072128,15.119914,49.967129,-27.858942,10.316284,50.847626,-28.137451,6.810805,51.307663,-26.921345,25.928968,63.071320,-26.209667,20.867954,60.429138,-24.247915,16.785555,59.889008,-23.256319,12.376179,57.797935,-24.074141,8.241812,59.335861,-23.790907,,,,0.278465,-0.029430,0.663847,0.013039,-0.273809,0.434369,-0.114553,-0.266358,-0.550598,-0.667386,0.946969,-3.467500,-0.878423,-0.211596,0.900775,0.187987,0.017881,-0.093691,0.232458,-0.272691,-0.143051,-0.711717,-0.769272,-2.257526,2.328865,-46.131016,63.167141,3.914256,1.415610,-5.089492,-0.608433,0.459328,-0.765547,-0.014016,0.033155,-0.116229,-0.489131,-0.502914,0.125356,0.477210,0.233576,0.298768,-0.432692,1.381710,2.406165,0.120606,-0.409409,0.312552,-0.564847,0.202656,-0.235997,,,,7.059425,49.583614,28.125942,-16.000122,-34.719704,81.639740,-40.177258,-20.191074,-86.221848,-61.513855,84.824860,-338.032837,-139.456238,136.718155,225.864349,37.327408,25.480986,-37.066639,16.912819,-5.178154,0.316650,-76.368454,-101.998451,-282.358368,3931.913574,-6766.580078,12771.040039,705.439575,332.258636,-941.604370,-137.360764,8.903444,-129.863617,-28.060749,-11.250377,-65.546486,-99.837784,-60.424210,30.454248,86.538490,48.615040,49.304218,15.813857,168.941910,244.770203,-0.763685,-28.684734,59.753654,9.229406,65.192581,-103.507195,,,,64.604813,60.058788,57.131439,55.436157,53.840611,53.580219,67.342224,64.303131,61.590618,59.173023,59.022224,58.340572,73.056480,68.374794,66.402596,63.822685,64.456795,,-0.239909,-0.421703,0.029057,2.358854,-0.839680,0.088662,-0.061095,0.096112,-65.689163,4.589558,0.654161,0.081211,-0.652671,0.245869,0.293553,-0.464916,0.201166,,25.033951,-73.835251,14.156103,224.858521,-37.662685,45.858322,2.682209,12.069941,-9994.022461,903.718201,45.523048,17.099083,-98.571182,51.856041,70.631500,-48.577785,99.390747,
283,0,28.686510,47.366039,-33.277355,24.111889,46.118736,-29.972927,19.210960,45.326302,-28.986351,15.288213,45.119942,-28.293842,11.483340,44.149403,-28.604589,6.673018,44.608242,-28.919701,28.137606,53.991028,-28.775171,24.026001,52.546295,-28.209379,20.533951,51.625889,-27.066429,15.113467,49.958115,-27.843262,10.323281,50.841930,-28.135593,6.808365,51.300720,-26.928171,25.931232,63.071312,-26.208040,20.869331,60.424088,-24.251595,16.784727,59.900795,-23.248640,12.374812,57.798260,-24.075985,8.245979,59.336578,-23.781515,,,,0.011176,0.064448,0.014529,0.094250,-0.395253,0.068918,0.404380,-0.155717,0.470318,0.665244,-0.965223,4.272722,0.206288,0.848994,0.610389,0.076741,0.044331,0.201166,-0.119954,0.093132,0.420772,0.948459,0.128523,2.396666,23.257360,16.368553,0.569783,-0.644661,-0.901520,1.568161,0.699703,-0.569597,0.185706,-0.244007,-0.694394,-0.682659,0.226311,-0.000745,0.162795,0.137649,-0.505149,-0.368059,-0.082701,1.178682,0.767782,-0.136718,0.032410,-0.184402,0.416767,0.071526,0.939146,,,,-26.728958,9.387732,-64.931808,8.121133,-12.144446,-36.545097,51.893295,11.064112,102.091583,133.262955,-191.219147,774.022217,108.471138,106.059013,-29.038637,-11.124648,2.644956,29.485672,-35.241245,36.582352,56.382267,166.017563,89.779495,465.419128,2092.849609,6249.956543,-6259.735352,-455.891724,-231.713058,665.765259,130.813568,-102.892517,95.125290,-22.999010,-72.754921,-56.643040,71.544197,50.216911,3.743917,-33.956020,-73.872505,-66.682693,34.999104,-20.302832,-163.838272,-25.732443,44.181942,-49.695374,98.161400,-13.113022,117.514282,,,,64.605263,60.055786,57.129177,55.408302,53.844772,53.579597,67.340675,64.297203,61.801838,59.156380,59.017654,58.337326,73.056694,68.372063,66.410324,63.823410,64.454529,,0.045449,-0.300258,-0.226125,-2.785399,0.416115,-0.062212,-0.154972,-0.592321,21.122023,-1.664087,-0.457093,-0.324473,0.020862,-0.273436,0.773370,0.072271,-0.227243,,28.535725,12.144446,-25.518238,-514.425354,125.579536,-15.087425,-9.387732,-68.843369,8681.118164,-625.364502,-111.125412,-40.568413,67.353249,-51.930546,47.981739,53.718685,-42.840839,
